#LSCO S1 p = 0.24, experimental data:
# T = 4K B[T], rho(B)/rho(0); T = 40 K B[T], rho(B)/rho(0); B[T], rho(B)/rho(0)
2.8307e+01	 1.2451e+00	 4.3193e-02	 1.0003e+00	 4.3576e-02	 1.0000e+00
2.8329e+01	 1.2455e+00	 4.3293e-02	 1.0003e+00	 4.3678e-02	 1.0000e+00
2.8351e+01	 1.2459e+00	 4.3393e-02	 1.0004e+00	 4.3779e-02	 1.0000e+00
2.8372e+01	 1.2465e+00	 4.3493e-02	 1.0004e+00	 4.3881e-02	 1.0000e+00
2.8394e+01	 1.2467e+00	 4.3593e-02	 1.0005e+00	 4.3983e-02	 1.0000e+00
2.8416e+01	 1.2474e+00	 4.3693e-02	 1.0005e+00	 4.4084e-02	 1.0001e+00
2.8438e+01	 1.2477e+00	 4.3794e-02	 1.0005e+00	 4.4186e-02	 1.0001e+00
2.8460e+01	 1.2483e+00	 4.3894e-02	 1.0006e+00	 4.4289e-02	 1.0001e+00
2.8482e+01	 1.2486e+00	 4.3995e-02	 1.0006e+00	 4.4391e-02	 1.0001e+00
2.8504e+01	 1.2490e+00	 4.4096e-02	 1.0006e+00	 4.4494e-02	 1.0002e+00
2.8526e+01	 1.2496e+00	 4.4197e-02	 1.0006e+00	 4.4596e-02	 1.0002e+00
2.8547e+01	 1.2499e+00	 4.4297e-02	 1.0006e+00	 4.4699e-02	 1.0002e+00
2.8569e+01	 1.2506e+00	 4.4399e-02	 1.0006e+00	 4.4802e-02	 1.0002e+00
2.8591e+01	 1.2508e+00	 4.4500e-02	 1.0006e+00	 4.4905e-02	 1.0003e+00
2.8613e+01	 1.2515e+00	 4.4601e-02	 1.0006e+00	 4.5008e-02	 1.0003e+00
2.8635e+01	 1.2519e+00	 4.4702e-02	 1.0005e+00	 4.5110e-02	 1.0003e+00
2.8657e+01	 1.2524e+00	 4.4804e-02	 1.0005e+00	 4.5214e-02	 1.0003e+00
2.8679e+01	 1.2530e+00	 4.4906e-02	 1.0005e+00	 4.5317e-02	 1.0003e+00
2.8701e+01	 1.2534e+00	 4.5007e-02	 1.0004e+00	 4.5421e-02	 1.0003e+00
2.8723e+01	 1.2543e+00	 4.5108e-02	 1.0004e+00	 4.5525e-02	 1.0004e+00
2.8745e+01	 1.2546e+00	 4.5210e-02	 1.0004e+00	 4.5628e-02	 1.0004e+00
2.8767e+01	 1.2555e+00	 4.5312e-02	 1.0004e+00	 4.5732e-02	 1.0004e+00
2.8789e+01	 1.2559e+00	 4.5414e-02	 1.0003e+00	 4.5835e-02	 1.0004e+00
2.8811e+01	 1.2566e+00	 4.5516e-02	 1.0003e+00	 4.5939e-02	 1.0004e+00
2.8834e+01	 1.2572e+00	 4.5618e-02	 1.0003e+00	 4.6043e-02	 1.0003e+00
2.8856e+01	 1.2577e+00	 4.5720e-02	 1.0003e+00	 4.6146e-02	 1.0003e+00
2.8878e+01	 1.2585e+00	 4.5823e-02	 1.0002e+00	 4.6250e-02	 1.0003e+00
2.8900e+01	 1.2589e+00	 4.5925e-02	 1.0002e+00	 4.6354e-02	 1.0003e+00
2.8922e+01	 1.2597e+00	 4.6027e-02	 1.0002e+00	 4.6458e-02	 1.0003e+00
2.8944e+01	 1.2600e+00	 4.6130e-02	 1.0001e+00	 4.6563e-02	 1.0003e+00
2.8966e+01	 1.2606e+00	 4.6232e-02	 1.0001e+00	 4.6667e-02	 1.0003e+00
2.8988e+01	 1.2612e+00	 4.6335e-02	 1.0001e+00	 4.6772e-02	 1.0003e+00
2.9011e+01	 1.2616e+00	 4.6437e-02	 1.0001e+00	 4.6877e-02	 1.0003e+00
2.9033e+01	 1.2623e+00	 4.6540e-02	 1.0000e+00	 4.6981e-02	 1.0003e+00
2.9055e+01	 1.2625e+00	 4.6643e-02	 1.0000e+00	 4.7086e-02	 1.0003e+00
2.9077e+01	 1.2633e+00	 4.6747e-02	 9.9997e-01	 4.7191e-02	 1.0003e+00
2.9099e+01	 1.2636e+00	 4.6850e-02	 9.9994e-01	 4.7296e-02	 1.0002e+00
2.9122e+01	 1.2642e+00	 4.6954e-02	 9.9993e-01	 4.7401e-02	 1.0002e+00
2.9144e+01	 1.2647e+00	 4.7058e-02	 9.9991e-01	 4.7506e-02	 1.0002e+00
2.9166e+01	 1.2652e+00	 4.7161e-02	 9.9990e-01	 4.7611e-02	 1.0002e+00
2.9189e+01	 1.2659e+00	 4.7265e-02	 9.9989e-01	 4.7717e-02	 1.0002e+00
2.9211e+01	 1.2662e+00	 4.7369e-02	 9.9989e-01	 4.7822e-02	 1.0002e+00
2.9233e+01	 1.2670e+00	 4.7472e-02	 9.9989e-01	 4.7928e-02	 1.0002e+00
2.9256e+01	 1.2673e+00	 4.7576e-02	 9.9989e-01	 4.8033e-02	 1.0002e+00
2.9278e+01	 1.2679e+00	 4.7681e-02	 9.9991e-01	 4.8139e-02	 1.0001e+00
2.9300e+01	 1.2685e+00	 4.7785e-02	 9.9992e-01	 4.8245e-02	 1.0001e+00
2.9323e+01	 1.2689e+00	 4.7891e-02	 9.9994e-01	 4.8350e-02	 1.0001e+00
2.9345e+01	 1.2697e+00	 4.7995e-02	 9.9996e-01	 4.8457e-02	 1.0001e+00
2.9367e+01	 1.2700e+00	 4.8100e-02	 9.9998e-01	 4.8564e-02	 1.0000e+00
2.9390e+01	 1.2709e+00	 4.8204e-02	 1.0000e+00	 4.8670e-02	 1.0000e+00
2.9412e+01	 1.2712e+00	 4.8309e-02	 1.0000e+00	 4.8776e-02	 9.9998e-01
2.9434e+01	 1.2719e+00	 4.8413e-02	 1.0001e+00	 4.8883e-02	 9.9996e-01
2.9457e+01	 1.2725e+00	 4.8518e-02	 1.0001e+00	 4.8989e-02	 9.9993e-01
2.9479e+01	 1.2730e+00	 4.8623e-02	 1.0001e+00	 4.9095e-02	 9.9991e-01
2.9502e+01	 1.2738e+00	 4.8728e-02	 1.0001e+00	 4.9203e-02	 9.9988e-01
2.9524e+01	 1.2741e+00	 4.8834e-02	 1.0002e+00	 4.9309e-02	 9.9986e-01
2.9547e+01	 1.2748e+00	 4.8939e-02	 1.0002e+00	 4.9417e-02	 9.9984e-01
2.9569e+01	 1.2750e+00	 4.9044e-02	 1.0002e+00	 4.9524e-02	 9.9982e-01
2.9592e+01	 1.2756e+00	 4.9150e-02	 1.0002e+00	 4.9631e-02	 9.9980e-01
2.9614e+01	 1.2759e+00	 4.9256e-02	 1.0003e+00	 4.9739e-02	 9.9978e-01
2.9637e+01	 1.2763e+00	 4.9361e-02	 1.0003e+00	 4.9846e-02	 9.9977e-01
2.9660e+01	 1.2767e+00	 4.9467e-02	 1.0003e+00	 4.9953e-02	 9.9976e-01
2.9682e+01	 1.2768e+00	 4.9573e-02	 1.0003e+00	 5.0061e-02	 9.9975e-01
2.9705e+01	 1.2773e+00	 4.9679e-02	 1.0004e+00	 5.0168e-02	 9.9975e-01
2.9727e+01	 1.2773e+00	 4.9785e-02	 1.0004e+00	 5.0276e-02	 9.9975e-01
2.9750e+01	 1.2776e+00	 4.9891e-02	 1.0004e+00	 5.0384e-02	 9.9976e-01
2.9773e+01	 1.2778e+00	 4.9997e-02	 1.0005e+00	 5.0492e-02	 9.9977e-01
2.9795e+01	 1.2779e+00	 5.0103e-02	 1.0005e+00	 5.0600e-02	 9.9979e-01
2.9818e+01	 1.2783e+00	 5.0210e-02	 1.0005e+00	 5.0707e-02	 9.9980e-01
2.9840e+01	 1.2782e+00	 5.0317e-02	 1.0005e+00	 5.0814e-02	 9.9982e-01
2.9863e+01	 1.2786e+00	 5.0423e-02	 1.0006e+00	 5.0922e-02	 9.9985e-01
2.9886e+01	 1.2785e+00	 5.0530e-02	 1.0006e+00	 5.1029e-02	 9.9988e-01
2.9908e+01	 1.2788e+00	 5.0636e-02	 1.0006e+00	 5.1138e-02	 9.9991e-01
2.9931e+01	 1.2788e+00	 5.0743e-02	 1.0007e+00	 5.1245e-02	 9.9994e-01
2.9954e+01	 1.2788e+00	 5.0850e-02	 1.0007e+00	 5.1354e-02	 9.9997e-01
2.9977e+01	 1.2790e+00	 5.0957e-02	 1.0007e+00	 5.1463e-02	 1.0000e+00
2.9999e+01	 1.2788e+00	 5.1064e-02	 1.0007e+00	 5.1572e-02	 1.0000e+00
3.0022e+01	 1.2791e+00	 5.1171e-02	 1.0008e+00	 5.1680e-02	 1.0001e+00
3.0045e+01	 1.2788e+00	 5.1278e-02	 1.0008e+00	 5.1790e-02	 1.0001e+00
3.0068e+01	 1.2790e+00	 5.1385e-02	 1.0008e+00	 5.1899e-02	 1.0001e+00
3.0090e+01	 1.2789e+00	 5.1492e-02	 1.0008e+00	 5.2008e-02	 1.0002e+00
3.0113e+01	 1.2790e+00	 5.1599e-02	 1.0008e+00	 5.2117e-02	 1.0002e+00
3.0136e+01	 1.2792e+00	 5.1707e-02	 1.0009e+00	 5.2226e-02	 1.0002e+00
3.0159e+01	 1.2792e+00	 5.1814e-02	 1.0009e+00	 5.2335e-02	 1.0002e+00
3.0182e+01	 1.2796e+00	 5.1922e-02	 1.0009e+00	 5.2445e-02	 1.0002e+00
3.0204e+01	 1.2796e+00	 5.2030e-02	 1.0009e+00	 5.2554e-02	 1.0003e+00
3.0227e+01	 1.2801e+00	 5.2139e-02	 1.0009e+00	 5.2664e-02	 1.0003e+00
3.0250e+01	 1.2802e+00	 5.2248e-02	 1.0009e+00	 5.2773e-02	 1.0003e+00
3.0273e+01	 1.2807e+00	 5.2356e-02	 1.0009e+00	 5.2883e-02	 1.0003e+00
3.0296e+01	 1.2812e+00	 5.2465e-02	 1.0009e+00	 5.2994e-02	 1.0003e+00
3.0319e+01	 1.2815e+00	 5.2574e-02	 1.0008e+00	 5.3104e-02	 1.0003e+00
3.0342e+01	 1.2823e+00	 5.2682e-02	 1.0008e+00	 5.3214e-02	 1.0003e+00
3.0365e+01	 1.2825e+00	 5.2791e-02	 1.0008e+00	 5.3325e-02	 1.0003e+00
3.0388e+01	 1.2834e+00	 5.2900e-02	 1.0007e+00	 5.3436e-02	 1.0003e+00
3.0411e+01	 1.2838e+00	 5.3008e-02	 1.0006e+00	 5.3547e-02	 1.0003e+00
3.0434e+01	 1.2845e+00	 5.3118e-02	 1.0006e+00	 5.3657e-02	 1.0003e+00
3.0457e+01	 1.2852e+00	 5.3227e-02	 1.0005e+00	 5.3768e-02	 1.0003e+00
3.0480e+01	 1.2858e+00	 5.3337e-02	 1.0005e+00	 5.3879e-02	 1.0003e+00
3.0503e+01	 1.2867e+00	 5.3446e-02	 1.0004e+00	 5.3990e-02	 1.0003e+00
3.0526e+01	 1.2870e+00	 5.3555e-02	 1.0003e+00	 5.4101e-02	 1.0003e+00
3.0549e+01	 1.2880e+00	 5.3665e-02	 1.0003e+00	 5.4212e-02	 1.0003e+00
3.0572e+01	 1.2884e+00	 5.3775e-02	 1.0002e+00	 5.4324e-02	 1.0003e+00
3.0595e+01	 1.2892e+00	 5.3884e-02	 1.0001e+00	 5.4436e-02	 1.0003e+00
3.0618e+01	 1.2899e+00	 5.3994e-02	 1.0001e+00	 5.4547e-02	 1.0003e+00
3.0641e+01	 1.2904e+00	 5.4104e-02	 1.0000e+00	 5.4658e-02	 1.0003e+00
3.0664e+01	 1.2912e+00	 5.4214e-02	 9.9996e-01	 5.4770e-02	 1.0003e+00
3.0687e+01	 1.2915e+00	 5.4325e-02	 9.9991e-01	 5.4883e-02	 1.0003e+00
3.0710e+01	 1.2923e+00	 5.4434e-02	 9.9987e-01	 5.4994e-02	 1.0002e+00
3.0734e+01	 1.2926e+00	 5.4545e-02	 9.9983e-01	 5.5107e-02	 1.0002e+00
3.0757e+01	 1.2933e+00	 5.4655e-02	 9.9981e-01	 5.5219e-02	 1.0002e+00
3.0780e+01	 1.2937e+00	 5.4766e-02	 9.9978e-01	 5.5331e-02	 1.0002e+00
3.0803e+01	 1.2941e+00	 5.4877e-02	 9.9977e-01	 5.5444e-02	 1.0002e+00
3.0826e+01	 1.2947e+00	 5.4988e-02	 9.9976e-01	 5.5556e-02	 1.0002e+00
3.0850e+01	 1.2948e+00	 5.5098e-02	 9.9976e-01	 5.5669e-02	 1.0002e+00
3.0873e+01	 1.2955e+00	 5.5209e-02	 9.9978e-01	 5.5783e-02	 1.0002e+00
3.0896e+01	 1.2957e+00	 5.5319e-02	 9.9979e-01	 5.5895e-02	 1.0002e+00
3.0919e+01	 1.2963e+00	 5.5431e-02	 9.9981e-01	 5.6008e-02	 1.0002e+00
3.0942e+01	 1.2967e+00	 5.5542e-02	 9.9982e-01	 5.6121e-02	 1.0002e+00
3.0966e+01	 1.2971e+00	 5.5654e-02	 9.9985e-01	 5.6234e-02	 1.0002e+00
3.0989e+01	 1.2976e+00	 5.5766e-02	 9.9987e-01	 5.6348e-02	 1.0002e+00
3.1012e+01	 1.2978e+00	 5.5877e-02	 9.9989e-01	 5.6462e-02	 1.0002e+00
3.1036e+01	 1.2984e+00	 5.5989e-02	 9.9992e-01	 5.6576e-02	 1.0002e+00
3.1059e+01	 1.2986e+00	 5.6101e-02	 9.9994e-01	 5.6689e-02	 1.0002e+00
3.1082e+01	 1.2992e+00	 5.6213e-02	 9.9998e-01	 5.6803e-02	 1.0002e+00
3.1106e+01	 1.2996e+00	 5.6325e-02	 1.0000e+00	 5.6916e-02	 1.0002e+00
3.1129e+01	 1.2999e+00	 5.6437e-02	 1.0000e+00	 5.7031e-02	 1.0002e+00
3.1152e+01	 1.3005e+00	 5.6549e-02	 1.0001e+00	 5.7145e-02	 1.0002e+00
3.1176e+01	 1.3006e+00	 5.6662e-02	 1.0001e+00	 5.7258e-02	 1.0002e+00
3.1199e+01	 1.3013e+00	 5.6774e-02	 1.0001e+00	 5.7372e-02	 1.0002e+00
3.1223e+01	 1.3015e+00	 5.6887e-02	 1.0002e+00	 5.7486e-02	 1.0001e+00
3.1246e+01	 1.3021e+00	 5.7000e-02	 1.0002e+00	 5.7601e-02	 1.0001e+00
3.1269e+01	 1.3025e+00	 5.7113e-02	 1.0002e+00	 5.7715e-02	 1.0001e+00
3.1293e+01	 1.3029e+00	 5.7226e-02	 1.0003e+00	 5.7829e-02	 1.0001e+00
3.1316e+01	 1.3034e+00	 5.7339e-02	 1.0003e+00	 5.7943e-02	 1.0001e+00
3.1340e+01	 1.3036e+00	 5.7452e-02	 1.0003e+00	 5.8058e-02	 1.0001e+00
3.1363e+01	 1.3043e+00	 5.7565e-02	 1.0004e+00	 5.8173e-02	 1.0001e+00
3.1387e+01	 1.3045e+00	 5.7679e-02	 1.0004e+00	 5.8288e-02	 1.0001e+00
3.1410e+01	 1.3052e+00	 5.7793e-02	 1.0004e+00	 5.8403e-02	 1.0000e+00
3.1434e+01	 1.3056e+00	 5.7907e-02	 1.0004e+00	 5.8519e-02	 1.0000e+00
3.1457e+01	 1.3060e+00	 5.8021e-02	 1.0004e+00	 5.8634e-02	 9.9999e-01
3.1481e+01	 1.3066e+00	 5.8135e-02	 1.0004e+00	 5.8749e-02	 9.9996e-01
3.1504e+01	 1.3068e+00	 5.8249e-02	 1.0004e+00	 5.8865e-02	 9.9993e-01
3.1528e+01	 1.3075e+00	 5.8364e-02	 1.0004e+00	 5.8980e-02	 9.9990e-01
3.1552e+01	 1.3076e+00	 5.8479e-02	 1.0004e+00	 5.9096e-02	 9.9987e-01
3.1575e+01	 1.3082e+00	 5.8593e-02	 1.0004e+00	 5.9212e-02	 9.9984e-01
3.1599e+01	 1.3084e+00	 5.8708e-02	 1.0004e+00	 5.9327e-02	 9.9981e-01
3.1622e+01	 1.3087e+00	 5.8823e-02	 1.0004e+00	 5.9444e-02	 9.9978e-01
3.1646e+01	 1.3091e+00	 5.8938e-02	 1.0004e+00	 5.9560e-02	 9.9975e-01
3.1670e+01	 1.3092e+00	 5.9053e-02	 1.0004e+00	 5.9677e-02	 9.9973e-01
3.1693e+01	 1.3097e+00	 5.9168e-02	 1.0004e+00	 5.9793e-02	 9.9971e-01
3.1717e+01	 1.3097e+00	 5.9283e-02	 1.0004e+00	 5.9909e-02	 9.9969e-01
3.1741e+01	 1.3103e+00	 5.9399e-02	 1.0004e+00	 6.0026e-02	 9.9968e-01
3.1764e+01	 1.3105e+00	 5.9514e-02	 1.0004e+00	 6.0142e-02	 9.9967e-01
3.1788e+01	 1.3108e+00	 5.9629e-02	 1.0004e+00	 6.0260e-02	 9.9967e-01
3.1812e+01	 1.3112e+00	 5.9745e-02	 1.0004e+00	 6.0376e-02	 9.9967e-01
3.1835e+01	 1.3113e+00	 5.9860e-02	 1.0004e+00	 6.0493e-02	 9.9968e-01
3.1859e+01	 1.3119e+00	 5.9976e-02	 1.0004e+00	 6.0610e-02	 9.9969e-01
3.1883e+01	 1.3120e+00	 6.0092e-02	 1.0004e+00	 6.0727e-02	 9.9970e-01
3.1907e+01	 1.3126e+00	 6.0208e-02	 1.0004e+00	 6.0845e-02	 9.9972e-01
3.1930e+01	 1.3128e+00	 6.0324e-02	 1.0004e+00	 6.0962e-02	 9.9973e-01
3.1954e+01	 1.3132e+00	 6.0440e-02	 1.0004e+00	 6.1079e-02	 9.9975e-01
3.1978e+01	 1.3136e+00	 6.0555e-02	 1.0004e+00	 6.1197e-02	 9.9977e-01
3.2002e+01	 1.3138e+00	 6.0672e-02	 1.0004e+00	 6.1315e-02	 9.9979e-01
3.2026e+01	 1.3145e+00	 6.0788e-02	 1.0004e+00	 6.1433e-02	 9.9981e-01
3.2050e+01	 1.3146e+00	 6.0905e-02	 1.0003e+00	 6.1551e-02	 9.9983e-01
3.2073e+01	 1.3153e+00	 6.1021e-02	 1.0003e+00	 6.1669e-02	 9.9986e-01
3.2097e+01	 1.3155e+00	 6.1138e-02	 1.0003e+00	 6.1787e-02	 9.9988e-01
3.2121e+01	 1.3160e+00	 6.1254e-02	 1.0003e+00	 6.1906e-02	 9.9990e-01
3.2145e+01	 1.3163e+00	 6.1370e-02	 1.0002e+00	 6.2025e-02	 9.9992e-01
3.2169e+01	 1.3165e+00	 6.1487e-02	 1.0002e+00	 6.2143e-02	 9.9994e-01
3.2193e+01	 1.3171e+00	 6.1604e-02	 1.0001e+00	 6.2261e-02	 9.9996e-01
3.2217e+01	 1.3171e+00	 6.1721e-02	 1.0000e+00	 6.2380e-02	 9.9997e-01
3.2241e+01	 1.3177e+00	 6.1839e-02	 9.9999e-01	 6.2499e-02	 9.9999e-01
3.2265e+01	 1.3177e+00	 6.1956e-02	 9.9993e-01	 6.2618e-02	 1.0000e+00
3.2289e+01	 1.3180e+00	 6.2074e-02	 9.9988e-01	 6.2737e-02	 1.0000e+00
3.2313e+01	 1.3182e+00	 6.2191e-02	 9.9981e-01	 6.2856e-02	 1.0000e+00
3.2337e+01	 1.3183e+00	 6.2309e-02	 9.9977e-01	 6.2975e-02	 1.0000e+00
3.2361e+01	 1.3187e+00	 6.2427e-02	 9.9972e-01	 6.3094e-02	 1.0001e+00
3.2385e+01	 1.3186e+00	 6.2545e-02	 9.9968e-01	 6.3213e-02	 1.0001e+00
3.2409e+01	 1.3192e+00	 6.2663e-02	 9.9965e-01	 6.3332e-02	 1.0001e+00
3.2433e+01	 1.3192e+00	 6.2781e-02	 9.9962e-01	 6.3452e-02	 1.0001e+00
3.2457e+01	 1.3197e+00	 6.2899e-02	 9.9961e-01	 6.3572e-02	 1.0001e+00
3.2481e+01	 1.3199e+00	 6.3018e-02	 9.9958e-01	 6.3692e-02	 1.0001e+00
3.2505e+01	 1.3203e+00	 6.3136e-02	 9.9958e-01	 6.3812e-02	 1.0001e+00
3.2529e+01	 1.3209e+00	 6.3255e-02	 9.9957e-01	 6.3932e-02	 1.0001e+00
3.2553e+01	 1.3211e+00	 6.3373e-02	 9.9958e-01	 6.4053e-02	 1.0001e+00
3.2577e+01	 1.3219e+00	 6.3492e-02	 9.9959e-01	 6.4173e-02	 1.0001e+00
3.2601e+01	 1.3222e+00	 6.3611e-02	 9.9960e-01	 6.4294e-02	 1.0001e+00
3.2625e+01	 1.3229e+00	 6.3730e-02	 9.9963e-01	 6.4414e-02	 1.0001e+00
3.2649e+01	 1.3234e+00	 6.3850e-02	 9.9966e-01	 6.4534e-02	 1.0001e+00
3.2674e+01	 1.3239e+00	 6.3969e-02	 9.9969e-01	 6.4656e-02	 1.0001e+00
3.2698e+01	 1.3246e+00	 6.4089e-02	 9.9973e-01	 6.4776e-02	 1.0001e+00
3.2722e+01	 1.3250e+00	 6.4209e-02	 9.9977e-01	 6.4898e-02	 1.0001e+00
3.2746e+01	 1.3258e+00	 6.4328e-02	 9.9981e-01	 6.5019e-02	 1.0001e+00
3.2770e+01	 1.3262e+00	 6.4449e-02	 9.9986e-01	 6.5140e-02	 1.0001e+00
3.2794e+01	 1.3270e+00	 6.4569e-02	 9.9991e-01	 6.5262e-02	 1.0001e+00
3.2819e+01	 1.3274e+00	 6.4688e-02	 9.9995e-01	 6.5383e-02	 1.0001e+00
3.2843e+01	 1.3280e+00	 6.4808e-02	 1.0000e+00	 6.5504e-02	 1.0001e+00
3.2867e+01	 1.3287e+00	 6.4928e-02	 1.0000e+00	 6.5626e-02	 1.0001e+00
3.2892e+01	 1.3291e+00	 6.5049e-02	 1.0001e+00	 6.5748e-02	 1.0001e+00
3.2916e+01	 1.3300e+00	 6.5169e-02	 1.0001e+00	 6.5870e-02	 1.0001e+00
3.2940e+01	 1.3304e+00	 6.5290e-02	 1.0001e+00	 6.5992e-02	 1.0001e+00
3.2964e+01	 1.3312e+00	 6.5410e-02	 1.0002e+00	 6.6115e-02	 1.0001e+00
3.2989e+01	 1.3316e+00	 6.5531e-02	 1.0002e+00	 6.6237e-02	 1.0001e+00
3.3013e+01	 1.3321e+00	 6.5652e-02	 1.0002e+00	 6.6360e-02	 1.0001e+00
3.3037e+01	 1.3327e+00	 6.5773e-02	 1.0003e+00	 6.6482e-02	 1.0001e+00
3.3062e+01	 1.3329e+00	 6.5893e-02	 1.0003e+00	 6.6605e-02	 1.0001e+00
3.3086e+01	 1.3336e+00	 6.6015e-02	 1.0003e+00	 6.6727e-02	 1.0001e+00
3.3110e+01	 1.3336e+00	 6.6136e-02	 1.0004e+00	 6.6850e-02	 1.0001e+00
3.3135e+01	 1.3342e+00	 6.6257e-02	 1.0004e+00	 6.6973e-02	 1.0001e+00
3.3159e+01	 1.3343e+00	 6.6378e-02	 1.0004e+00	 6.7096e-02	 1.0001e+00
3.3184e+01	 1.3345e+00	 6.6500e-02	 1.0005e+00	 6.7220e-02	 1.0001e+00
3.3208e+01	 1.3348e+00	 6.6621e-02	 1.0005e+00	 6.7343e-02	 1.0001e+00
3.3233e+01	 1.3349e+00	 6.6744e-02	 1.0006e+00	 6.7466e-02	 1.0001e+00
3.3257e+01	 1.3354e+00	 6.6865e-02	 1.0006e+00	 6.7590e-02	 1.0001e+00
3.3281e+01	 1.3353e+00	 6.6987e-02	 1.0006e+00	 6.7714e-02	 1.0001e+00
3.3306e+01	 1.3358e+00	 6.7109e-02	 1.0007e+00	 6.7837e-02	 1.0001e+00
3.3330e+01	 1.3358e+00	 6.7231e-02	 1.0007e+00	 6.7962e-02	 1.0001e+00
3.3355e+01	 1.3361e+00	 6.7352e-02	 1.0007e+00	 6.8087e-02	 1.0001e+00
3.3379e+01	 1.3364e+00	 6.7475e-02	 1.0007e+00	 6.8211e-02	 1.0001e+00
3.3404e+01	 1.3365e+00	 6.7598e-02	 1.0007e+00	 6.8335e-02	 1.0001e+00
3.3428e+01	 1.3370e+00	 6.7720e-02	 1.0007e+00	 6.8459e-02	 1.0001e+00
3.3453e+01	 1.3370e+00	 6.7843e-02	 1.0007e+00	 6.8583e-02	 1.0001e+00
3.3477e+01	 1.3375e+00	 6.7965e-02	 1.0007e+00	 6.8708e-02	 1.0001e+00
3.3502e+01	 1.3376e+00	 6.8088e-02	 1.0007e+00	 6.8832e-02	 1.0001e+00
3.3527e+01	 1.3381e+00	 6.8211e-02	 1.0006e+00	 6.8957e-02	 1.0001e+00
3.3551e+01	 1.3384e+00	 6.8334e-02	 1.0006e+00	 6.9082e-02	 1.0002e+00
3.3576e+01	 1.3387e+00	 6.8458e-02	 1.0006e+00	 6.9207e-02	 1.0002e+00
3.3600e+01	 1.3393e+00	 6.8581e-02	 1.0005e+00	 6.9332e-02	 1.0002e+00
3.3625e+01	 1.3394e+00	 6.8705e-02	 1.0005e+00	 6.9458e-02	 1.0002e+00
3.3650e+01	 1.3401e+00	 6.8829e-02	 1.0005e+00	 6.9583e-02	 1.0002e+00
3.3674e+01	 1.3403e+00	 6.8953e-02	 1.0004e+00	 6.9709e-02	 1.0002e+00
3.3699e+01	 1.3408e+00	 6.9077e-02	 1.0004e+00	 6.9834e-02	 1.0002e+00
3.3724e+01	 1.3412e+00	 6.9201e-02	 1.0003e+00	 6.9960e-02	 1.0002e+00
3.3748e+01	 1.3415e+00	 6.9325e-02	 1.0003e+00	 7.0086e-02	 1.0002e+00
3.3773e+01	 1.3422e+00	 6.9450e-02	 1.0003e+00	 7.0212e-02	 1.0002e+00
3.3798e+01	 1.3424e+00	 6.9574e-02	 1.0003e+00	 7.0338e-02	 1.0002e+00
3.3822e+01	 1.3431e+00	 6.9699e-02	 1.0002e+00	 7.0465e-02	 1.0002e+00
3.3847e+01	 1.3433e+00	 6.9824e-02	 1.0002e+00	 7.0592e-02	 1.0002e+00
3.3872e+01	 1.3439e+00	 6.9948e-02	 1.0002e+00	 7.0720e-02	 1.0003e+00
3.3897e+01	 1.3444e+00	 7.0073e-02	 1.0002e+00	 7.0846e-02	 1.0003e+00
3.3922e+01	 1.3448e+00	 7.0199e-02	 1.0002e+00	 7.0973e-02	 1.0003e+00
3.3946e+01	 1.3455e+00	 7.0324e-02	 1.0002e+00	 7.1101e-02	 1.0002e+00
3.3971e+01	 1.3457e+00	 7.0450e-02	 1.0002e+00	 7.1229e-02	 1.0002e+00
3.3996e+01	 1.3465e+00	 7.0576e-02	 1.0002e+00	 7.1356e-02	 1.0002e+00
3.4021e+01	 1.3467e+00	 7.0701e-02	 1.0002e+00	 7.1483e-02	 1.0002e+00
3.4046e+01	 1.3473e+00	 7.0826e-02	 1.0002e+00	 7.1611e-02	 1.0002e+00
3.4070e+01	 1.3477e+00	 7.0952e-02	 1.0002e+00	 7.1738e-02	 1.0002e+00
3.4095e+01	 1.3480e+00	 7.1079e-02	 1.0002e+00	 7.1866e-02	 1.0002e+00
3.4120e+01	 1.3486e+00	 7.1204e-02	 1.0003e+00	 7.1993e-02	 1.0001e+00
3.4145e+01	 1.3487e+00	 7.1330e-02	 1.0003e+00	 7.2121e-02	 1.0001e+00
3.4170e+01	 1.3493e+00	 7.1456e-02	 1.0003e+00	 7.2250e-02	 1.0001e+00
3.4195e+01	 1.3493e+00	 7.1582e-02	 1.0003e+00	 7.2378e-02	 1.0001e+00
3.4220e+01	 1.3498e+00	 7.1709e-02	 1.0003e+00	 7.2506e-02	 1.0000e+00
3.4245e+01	 1.3500e+00	 7.1835e-02	 1.0003e+00	 7.2635e-02	 1.0000e+00
3.4270e+01	 1.3502e+00	 7.1962e-02	 1.0003e+00	 7.2763e-02	 9.9999e-01
3.4294e+01	 1.3506e+00	 7.2089e-02	 1.0004e+00	 7.2892e-02	 9.9997e-01
3.4319e+01	 1.3506e+00	 7.2216e-02	 1.0004e+00	 7.3021e-02	 9.9996e-01
3.4344e+01	 1.3510e+00	 7.2342e-02	 1.0004e+00	 7.3150e-02	 9.9994e-01
3.4370e+01	 1.3509e+00	 7.2470e-02	 1.0004e+00	 7.3279e-02	 9.9992e-01
3.4395e+01	 1.3513e+00	 7.2597e-02	 1.0004e+00	 7.3408e-02	 9.9991e-01
3.4419e+01	 1.3514e+00	 7.2724e-02	 1.0004e+00	 7.3538e-02	 9.9990e-01
