#T = 30K
# LSCO S1: B[T], rho(B)/rho(0); LSCO S2: B[T], rho(B)/rho(0); Nd-LSCO: B[T], rho(B)/rho(0)
nan	 nan	 8.4094e-01	 9.9952e-01	 8.4047e-01	 1.0007e+00
nan	 nan	 8.4029e-01	 9.9952e-01	 8.3982e-01	 9.9941e-01
nan	 nan	 8.3964e-01	 9.9954e-01	 8.3917e-01	 1.0006e+00
nan	 nan	 8.3899e-01	 9.9957e-01	 8.3852e-01	 1.0003e+00
nan	 nan	 8.3834e-01	 9.9960e-01	 8.3788e-01	 1.0005e+00
nan	 nan	 8.3769e-01	 9.9964e-01	 8.3723e-01	 1.0002e+00
nan	 nan	 8.3704e-01	 9.9966e-01	 8.3658e-01	 9.9937e-01
nan	 nan	 8.3639e-01	 9.9966e-01	 8.3593e-01	 1.0006e+00
nan	 nan	 8.3575e-01	 9.9964e-01	 8.3529e-01	 9.9944e-01
nan	 nan	 8.3510e-01	 9.9966e-01	 8.3464e-01	 1.0005e+00
nan	 nan	 8.3445e-01	 9.9966e-01	 8.3399e-01	 9.9967e-01
nan	 nan	 8.3381e-01	 9.9962e-01	 8.3334e-01	 1.0007e+00
nan	 nan	 8.3316e-01	 9.9957e-01	 8.3270e-01	 1.0001e+00
nan	 nan	 8.3252e-01	 9.9957e-01	 8.3205e-01	 1.0003e+00
nan	 nan	 8.3187e-01	 9.9960e-01	 8.3141e-01	 1.0008e+00
nan	 nan	 8.3123e-01	 9.9966e-01	 8.3077e-01	 9.9933e-01
nan	 nan	 8.3058e-01	 9.9969e-01	 8.3012e-01	 1.0009e+00
nan	 nan	 8.2994e-01	 9.9967e-01	 8.2948e-01	 9.9996e-01
nan	 nan	 8.2930e-01	 9.9962e-01	 8.2884e-01	 1.0008e+00
nan	 nan	 8.2866e-01	 9.9957e-01	 8.2820e-01	 9.9955e-01
nan	 nan	 8.2802e-01	 9.9950e-01	 8.2756e-01	 1.0004e+00
nan	 nan	 8.2738e-01	 9.9949e-01	 8.2692e-01	 1.0002e+00
nan	 nan	 8.2673e-01	 9.9950e-01	 8.2628e-01	 1.0002e+00
nan	 nan	 8.2610e-01	 9.9954e-01	 8.2564e-01	 1.0011e+00
nan	 nan	 8.2546e-01	 9.9957e-01	 8.2500e-01	 1.0004e+00
nan	 nan	 8.2482e-01	 9.9960e-01	 8.2436e-01	 1.0007e+00
nan	 nan	 8.2418e-01	 9.9962e-01	 8.2373e-01	 9.9941e-01
nan	 nan	 8.2354e-01	 9.9960e-01	 8.2309e-01	 1.0007e+00
nan	 nan	 8.2290e-01	 9.9957e-01	 8.2245e-01	 9.9981e-01
nan	 nan	 8.2227e-01	 9.9952e-01	 8.2181e-01	 1.0004e+00
nan	 nan	 8.2163e-01	 9.9954e-01	 8.2118e-01	 1.0004e+00
nan	 nan	 8.2099e-01	 9.9960e-01	 8.2054e-01	 9.9952e-01
nan	 nan	 8.2036e-01	 9.9966e-01	 8.1990e-01	 1.0002e+00
nan	 nan	 8.1972e-01	 9.9967e-01	 8.1927e-01	 9.9967e-01
nan	 nan	 8.1908e-01	 9.9969e-01	 8.1863e-01	 1.0010e+00
nan	 nan	 8.1845e-01	 9.9966e-01	 8.1800e-01	 9.9930e-01
nan	 nan	 8.1781e-01	 9.9962e-01	 8.1736e-01	 1.0007e+00
nan	 nan	 8.1718e-01	 9.9957e-01	 8.1673e-01	 1.0006e+00
nan	 nan	 8.1655e-01	 9.9954e-01	 8.1610e-01	 1.0004e+00
nan	 nan	 8.1592e-01	 9.9952e-01	 8.1547e-01	 1.0003e+00
nan	 nan	 8.1529e-01	 9.9954e-01	 8.1484e-01	 9.9985e-01
nan	 nan	 8.1466e-01	 9.9955e-01	 8.1421e-01	 1.0007e+00
nan	 nan	 8.1403e-01	 9.9955e-01	 8.1358e-01	 9.9970e-01
nan	 nan	 8.1340e-01	 9.9950e-01	 8.1295e-01	 1.0012e+00
nan	 nan	 8.1277e-01	 9.9949e-01	 8.1232e-01	 9.9978e-01
nan	 nan	 8.1214e-01	 9.9950e-01	 8.1169e-01	 1.0008e+00
nan	 nan	 8.1151e-01	 9.9957e-01	 8.1106e-01	 1.0004e+00
nan	 nan	 8.1088e-01	 9.9964e-01	 8.1043e-01	 1.0002e+00
nan	 nan	 8.1025e-01	 9.9972e-01	 8.0980e-01	 1.0007e+00
nan	 nan	 8.0962e-01	 9.9977e-01	 8.0917e-01	 9.9963e-01
nan	 nan	 8.0899e-01	 9.9976e-01	 8.0854e-01	 1.0005e+00
nan	 nan	 8.0836e-01	 9.9966e-01	 8.0791e-01	 9.9911e-01
nan	 nan	 8.0773e-01	 9.9957e-01	 8.0729e-01	 1.0005e+00
nan	 nan	 8.0711e-01	 9.9954e-01	 8.0666e-01	 9.9952e-01
nan	 nan	 8.0648e-01	 9.9957e-01	 8.0604e-01	 1.0004e+00
nan	 nan	 8.0586e-01	 9.9959e-01	 8.0541e-01	 1.0008e+00
nan	 nan	 8.0524e-01	 9.9959e-01	 8.0479e-01	 1.0004e+00
nan	 nan	 8.0461e-01	 9.9959e-01	 8.0416e-01	 1.0011e+00
nan	 nan	 8.0398e-01	 9.9959e-01	 8.0354e-01	 9.9989e-01
nan	 nan	 8.0336e-01	 9.9959e-01	 8.0292e-01	 1.0008e+00
nan	 nan	 8.0274e-01	 9.9959e-01	 8.0229e-01	 9.9955e-01
nan	 nan	 8.0212e-01	 9.9959e-01	 8.0167e-01	 1.0011e+00
nan	 nan	 8.0149e-01	 9.9959e-01	 8.0105e-01	 1.0001e+00
nan	 nan	 8.0087e-01	 9.9957e-01	 8.0043e-01	 1.0003e+00
nan	 nan	 8.0025e-01	 9.9957e-01	 7.9981e-01	 9.9992e-01
nan	 nan	 7.9963e-01	 9.9955e-01	 7.9919e-01	 9.9933e-01
nan	 nan	 7.9901e-01	 9.9954e-01	 7.9856e-01	 1.0009e+00
nan	 nan	 7.9839e-01	 9.9952e-01	 7.9794e-01	 9.9944e-01
nan	 nan	 7.9777e-01	 9.9950e-01	 7.9732e-01	 1.0007e+00
nan	 nan	 7.9715e-01	 9.9949e-01	 7.9670e-01	 1.0001e+00
nan	 nan	 7.9653e-01	 9.9947e-01	 7.9609e-01	 1.0012e+00
nan	 nan	 7.9591e-01	 9.9952e-01	 7.9547e-01	 1.0005e+00
nan	 nan	 7.9529e-01	 9.9957e-01	 7.9485e-01	 1.0004e+00
nan	 nan	 7.9468e-01	 9.9959e-01	 7.9424e-01	 1.0010e+00
nan	 nan	 7.9407e-01	 9.9959e-01	 7.9363e-01	 1.0003e+00
nan	 nan	 7.9346e-01	 9.9955e-01	 7.9302e-01	 1.0008e+00
nan	 nan	 7.9285e-01	 9.9954e-01	 7.9241e-01	 9.9944e-01
nan	 nan	 7.9223e-01	 9.9954e-01	 7.9180e-01	 1.0010e+00
nan	 nan	 7.9162e-01	 9.9954e-01	 7.9119e-01	 1.0000e+00
nan	 nan	 7.9101e-01	 9.9950e-01	 7.9058e-01	 1.0005e+00
nan	 nan	 7.9040e-01	 9.9947e-01	 7.8997e-01	 9.9989e-01
nan	 nan	 7.8979e-01	 9.9943e-01	 7.8936e-01	 1.0003e+00
nan	 nan	 7.8919e-01	 9.9945e-01	 7.8875e-01	 1.0012e+00
nan	 nan	 7.8858e-01	 9.9947e-01	 7.8814e-01	 1.0001e+00
nan	 nan	 7.8797e-01	 9.9945e-01	 7.8753e-01	 1.0001e+00
nan	 nan	 7.8736e-01	 9.9945e-01	 7.8693e-01	 9.9897e-01
nan	 nan	 7.8675e-01	 9.9945e-01	 7.8632e-01	 1.0008e+00
nan	 nan	 7.8614e-01	 9.9950e-01	 7.8571e-01	 1.0000e+00
nan	 nan	 7.8553e-01	 9.9957e-01	 7.8510e-01	 1.0007e+00
nan	 nan	 7.8493e-01	 9.9964e-01	 7.8450e-01	 1.0006e+00
nan	 nan	 7.8433e-01	 9.9967e-01	 7.8390e-01	 1.0002e+00
nan	 nan	 7.8372e-01	 9.9967e-01	 7.8329e-01	 1.0010e+00
nan	 nan	 7.8312e-01	 9.9964e-01	 7.8268e-01	 9.9981e-01
nan	 nan	 7.8251e-01	 9.9959e-01	 7.8207e-01	 1.0014e+00
nan	 nan	 7.8190e-01	 9.9955e-01	 7.8147e-01	 1.0001e+00
nan	 nan	 7.8129e-01	 9.9952e-01	 7.8086e-01	 1.0011e+00
nan	 nan	 7.8069e-01	 9.9952e-01	 7.8026e-01	 1.0001e+00
nan	 nan	 7.8008e-01	 9.9954e-01	 7.7965e-01	 1.0003e+00
nan	 nan	 7.7948e-01	 9.9959e-01	 7.7905e-01	 1.0002e+00
nan	 nan	 7.7888e-01	 9.9964e-01	 7.7845e-01	 9.9959e-01
nan	 nan	 7.7828e-01	 9.9966e-01	 7.7785e-01	 1.0003e+00
nan	 nan	 7.7767e-01	 9.9966e-01	 7.7724e-01	 9.9904e-01
nan	 nan	 7.7707e-01	 9.9962e-01	 7.7664e-01	 1.0011e+00
nan	 nan	 7.7646e-01	 9.9959e-01	 7.7603e-01	 9.9981e-01
nan	 nan	 7.7586e-01	 9.9955e-01	 7.7543e-01	 1.0001e+00
nan	 nan	 7.7526e-01	 9.9954e-01	 7.7483e-01	 1.0003e+00
nan	 nan	 7.7465e-01	 9.9955e-01	 7.7423e-01	 1.0011e+00
nan	 nan	 7.7406e-01	 9.9960e-01	 7.7363e-01	 1.0013e+00
nan	 nan	 7.7346e-01	 9.9964e-01	 7.7303e-01	 1.0001e+00
nan	 nan	 7.7286e-01	 9.9962e-01	 7.7243e-01	 1.0010e+00
nan	 nan	 7.7226e-01	 9.9962e-01	 7.7183e-01	 9.9944e-01
nan	 nan	 7.7166e-01	 9.9960e-01	 7.7123e-01	 1.0004e+00
nan	 nan	 7.7107e-01	 9.9957e-01	 7.7064e-01	 9.9974e-01
nan	 nan	 7.7047e-01	 9.9952e-01	 7.7004e-01	 1.0009e+00
nan	 nan	 7.6987e-01	 9.9950e-01	 7.6944e-01	 1.0007e+00
nan	 nan	 7.6927e-01	 9.9950e-01	 7.6885e-01	 1.0006e+00
nan	 nan	 7.6868e-01	 9.9952e-01	 7.6825e-01	 1.0007e+00
nan	 nan	 7.6808e-01	 9.9955e-01	 7.6765e-01	 9.9974e-01
nan	 nan	 7.6748e-01	 9.9957e-01	 7.6706e-01	 1.0013e+00
nan	 nan	 7.6689e-01	 9.9959e-01	 7.6647e-01	 1.0003e+00
nan	 nan	 7.6630e-01	 9.9957e-01	 7.6587e-01	 1.0011e+00
nan	 nan	 7.6570e-01	 9.9954e-01	 7.6528e-01	 1.0000e+00
nan	 nan	 7.6511e-01	 9.9947e-01	 7.6468e-01	 1.0008e+00
nan	 nan	 7.6451e-01	 9.9945e-01	 7.6409e-01	 1.0003e+00
nan	 nan	 7.6392e-01	 9.9947e-01	 7.6350e-01	 9.9970e-01
nan	 nan	 7.6333e-01	 9.9954e-01	 7.6290e-01	 1.0008e+00
nan	 nan	 7.6273e-01	 9.9962e-01	 7.6231e-01	 9.9985e-01
nan	 nan	 7.6214e-01	 9.9967e-01	 7.6171e-01	 1.0008e+00
nan	 nan	 7.6154e-01	 9.9971e-01	 7.6112e-01	 9.9930e-01
nan	 nan	 7.6095e-01	 9.9969e-01	 7.6053e-01	 1.0006e+00
nan	 nan	 7.6036e-01	 9.9966e-01	 7.5993e-01	 1.0001e+00
nan	 nan	 7.5976e-01	 9.9964e-01	 7.5934e-01	 1.0003e+00
nan	 nan	 7.5918e-01	 9.9962e-01	 7.5876e-01	 1.0005e+00
nan	 nan	 7.5859e-01	 9.9959e-01	 7.5817e-01	 9.9974e-01
nan	 nan	 7.5801e-01	 9.9955e-01	 7.5759e-01	 1.0009e+00
nan	 nan	 7.5742e-01	 9.9952e-01	 7.5700e-01	 1.0002e+00
nan	 nan	 7.5683e-01	 9.9950e-01	 7.5641e-01	 1.0008e+00
nan	 nan	 7.5625e-01	 9.9950e-01	 7.5583e-01	 9.9967e-01
nan	 nan	 7.5566e-01	 9.9952e-01	 7.5525e-01	 1.0007e+00
nan	 nan	 7.5508e-01	 9.9955e-01	 7.5467e-01	 1.0005e+00
nan	 nan	 7.5450e-01	 9.9957e-01	 7.5409e-01	 1.0007e+00
nan	 nan	 7.5392e-01	 9.9957e-01	 7.5351e-01	 1.0010e+00
nan	 nan	 7.5334e-01	 9.9955e-01	 7.5293e-01	 1.0001e+00
nan	 nan	 7.5276e-01	 9.9950e-01	 7.5235e-01	 1.0008e+00
nan	 nan	 7.5218e-01	 9.9949e-01	 7.5177e-01	 9.9915e-01
nan	 nan	 7.5160e-01	 9.9950e-01	 7.5119e-01	 1.0007e+00
nan	 nan	 7.5102e-01	 9.9955e-01	 7.5061e-01	 9.9967e-01
nan	 nan	 7.5044e-01	 9.9960e-01	 7.5003e-01	 1.0005e+00
nan	 nan	 7.4986e-01	 9.9964e-01	 7.4945e-01	 1.0001e+00
nan	 nan	 7.4929e-01	 9.9967e-01	 7.4887e-01	 9.9967e-01
nan	 nan	 7.4871e-01	 9.9969e-01	 7.4830e-01	 1.0008e+00
nan	 nan	 7.4813e-01	 9.9971e-01	 7.4773e-01	 1.0002e+00
nan	 nan	 7.4756e-01	 9.9969e-01	 7.4715e-01	 1.0011e+00
nan	 nan	 7.4699e-01	 9.9967e-01	 7.4658e-01	 9.9970e-01
nan	 nan	 7.4642e-01	 9.9966e-01	 7.4601e-01	 1.0007e+00
nan	 nan	 7.4584e-01	 9.9969e-01	 7.4544e-01	 1.0001e+00
nan	 nan	 7.4527e-01	 9.9972e-01	 7.4486e-01	 1.0010e+00
nan	 nan	 7.4470e-01	 9.9974e-01	 7.4428e-01	 1.0003e+00
nan	 nan	 7.4412e-01	 9.9976e-01	 7.4371e-01	 9.9970e-01
nan	 nan	 7.4355e-01	 9.9977e-01	 7.4314e-01	 1.0008e+00
nan	 nan	 7.4298e-01	 9.9977e-01	 7.4257e-01	 1.0000e+00
nan	 nan	 7.4240e-01	 9.9976e-01	 7.4200e-01	 1.0011e+00
nan	 nan	 7.4183e-01	 9.9971e-01	 7.4143e-01	 9.9959e-01
nan	 nan	 7.4126e-01	 9.9962e-01	 7.4086e-01	 1.0008e+00
nan	 nan	 7.4069e-01	 9.9954e-01	 7.4029e-01	 1.0004e+00
nan	 nan	 7.4012e-01	 9.9947e-01	 7.3972e-01	 1.0007e+00
nan	 nan	 7.3955e-01	 9.9947e-01	 7.3914e-01	 1.0008e+00
nan	 nan	 7.3898e-01	 9.9949e-01	 7.3857e-01	 9.9992e-01
nan	 nan	 7.3841e-01	 9.9954e-01	 7.3800e-01	 1.0004e+00
nan	 nan	 7.3784e-01	 9.9959e-01	 7.3743e-01	 9.9944e-01
nan	 nan	 7.3727e-01	 9.9960e-01	 7.3686e-01	 1.0007e+00
nan	 nan	 7.3670e-01	 9.9962e-01	 7.3629e-01	 9.9974e-01
nan	 nan	 7.3613e-01	 9.9966e-01	 7.3572e-01	 1.0004e+00
nan	 nan	 7.3556e-01	 9.9971e-01	 7.3516e-01	 9.9922e-01
nan	 nan	 7.3499e-01	 9.9972e-01	 7.3459e-01	 9.9981e-01
nan	 nan	 7.3443e-01	 9.9966e-01	 7.3402e-01	 1.0010e+00
nan	 nan	 7.3386e-01	 9.9959e-01	 7.3345e-01	 1.0001e+00
nan	 nan	 7.3329e-01	 9.9955e-01	 7.3289e-01	 1.0008e+00
nan	 nan	 7.3272e-01	 9.9957e-01	 7.3232e-01	 9.9978e-01
nan	 nan	 7.3216e-01	 9.9959e-01	 7.3176e-01	 1.0013e+00
nan	 nan	 7.3159e-01	 9.9962e-01	 7.3119e-01	 9.9970e-01
nan	 nan	 7.3103e-01	 9.9966e-01	 7.3063e-01	 1.0001e+00
nan	 nan	 7.3046e-01	 9.9972e-01	 7.3006e-01	 1.0001e+00
nan	 nan	 7.2990e-01	 9.9976e-01	 7.2950e-01	 1.0003e+00
nan	 nan	 7.2934e-01	 9.9976e-01	 7.2894e-01	 1.0012e+00
nan	 nan	 7.2878e-01	 9.9976e-01	 7.2837e-01	 1.0001e+00
nan	 nan	 7.2821e-01	 9.9972e-01	 7.2781e-01	 1.0011e+00
nan	 nan	 7.2765e-01	 9.9967e-01	 7.2725e-01	 1.0000e+00
nan	 nan	 7.2709e-01	 9.9959e-01	 7.2669e-01	 1.0012e+00
nan	 nan	 7.2652e-01	 9.9954e-01	 7.2612e-01	 1.0002e+00
nan	 nan	 7.2596e-01	 9.9945e-01	 7.2556e-01	 1.0006e+00
nan	 nan	 7.2540e-01	 9.9942e-01	 7.2499e-01	 1.0007e+00
nan	 nan	 7.2484e-01	 9.9945e-01	 7.2443e-01	 9.9985e-01
nan	 nan	 7.2427e-01	 9.9954e-01	 7.2387e-01	 1.0008e+00
nan	 nan	 7.2371e-01	 9.9964e-01	 7.2330e-01	 9.9974e-01
nan	 nan	 7.2314e-01	 9.9971e-01	 7.2274e-01	 1.0009e+00
nan	 nan	 7.2258e-01	 9.9969e-01	 7.2218e-01	 9.9985e-01
nan	 nan	 7.2202e-01	 9.9964e-01	 7.2162e-01	 1.0010e+00
nan	 nan	 7.2145e-01	 9.9957e-01	 7.2106e-01	 1.0004e+00
nan	 nan	 7.2089e-01	 9.9952e-01	 7.2049e-01	 1.0003e+00
nan	 nan	 7.2033e-01	 9.9952e-01	 7.1993e-01	 1.0005e+00
nan	 nan	 7.1977e-01	 9.9957e-01	 7.1937e-01	 1.0002e+00
nan	 nan	 7.1921e-01	 9.9964e-01	 7.1881e-01	 1.0014e+00
nan	 nan	 7.1865e-01	 9.9969e-01	 7.1825e-01	 1.0000e+00
nan	 nan	 7.1808e-01	 9.9971e-01	 7.1768e-01	 1.0009e+00
nan	 nan	 7.1752e-01	 9.9972e-01	 7.1712e-01	 9.9978e-01
nan	 nan	 7.1696e-01	 9.9972e-01	 7.1656e-01	 1.0005e+00
nan	 nan	 7.1640e-01	 9.9972e-01	 7.1600e-01	 1.0000e+00
nan	 nan	 7.1584e-01	 9.9972e-01	 7.1544e-01	 1.0004e+00
nan	 nan	 7.1528e-01	 9.9967e-01	 7.1489e-01	 1.0010e+00
nan	 nan	 7.1473e-01	 9.9964e-01	 7.1433e-01	 1.0000e+00
nan	 nan	 7.1417e-01	 9.9957e-01	 7.1377e-01	 1.0010e+00
nan	 nan	 7.1362e-01	 9.9954e-01	 7.1322e-01	 9.9941e-01
nan	 nan	 7.1306e-01	 9.9947e-01	 7.1267e-01	 1.0010e+00
nan	 nan	 7.1251e-01	 9.9943e-01	 7.1212e-01	 1.0001e+00
nan	 nan	 7.1196e-01	 9.9942e-01	 7.1156e-01	 1.0007e+00
nan	 nan	 7.1140e-01	 9.9945e-01	 7.1100e-01	 1.0005e+00
nan	 nan	 7.1085e-01	 9.9949e-01	 7.1045e-01	 9.9996e-01
nan	 nan	 7.1029e-01	 9.9954e-01	 7.0990e-01	 1.0005e+00
nan	 nan	 7.0974e-01	 9.9959e-01	 7.0934e-01	 9.9955e-01
nan	 nan	 7.0918e-01	 9.9962e-01	 7.0878e-01	 1.0011e+00
nan	 nan	 7.0862e-01	 9.9964e-01	 7.0822e-01	 1.0001e+00
nan	 nan	 7.0807e-01	 9.9967e-01	 7.0767e-01	 1.0012e+00
nan	 nan	 7.0751e-01	 9.9969e-01	 7.0712e-01	 1.0001e+00
nan	 nan	 7.0696e-01	 9.9967e-01	 7.0656e-01	 1.0004e+00
nan	 nan	 7.0640e-01	 9.9964e-01	 7.0601e-01	 1.0006e+00
nan	 nan	 7.0585e-01	 9.9959e-01	 7.0546e-01	 1.0001e+00
nan	 nan	 7.0530e-01	 9.9954e-01	 7.0490e-01	 1.0010e+00
nan	 nan	 7.0474e-01	 9.9952e-01	 7.0435e-01	 9.9978e-01
nan	 nan	 7.0419e-01	 9.9950e-01	 7.0380e-01	 1.0010e+00
nan	 nan	 7.0364e-01	 9.9954e-01	 7.0325e-01	 1.0005e+00
nan	 nan	 7.0309e-01	 9.9957e-01	 7.0269e-01	 1.0012e+00
nan	 nan	 7.0254e-01	 9.9962e-01	 7.0215e-01	 1.0000e+00
nan	 nan	 7.0199e-01	 9.9964e-01	 7.0159e-01	 1.0003e+00
nan	 nan	 7.0144e-01	 9.9967e-01	 7.0104e-01	 1.0008e+00
nan	 nan	 7.0088e-01	 9.9971e-01	 7.0049e-01	 9.9985e-01
nan	 nan	 7.0033e-01	 9.9971e-01	 6.9994e-01	 1.0007e+00
nan	 nan	 6.9978e-01	 9.9969e-01	 6.9939e-01	 1.0001e+00
nan	 nan	 6.9923e-01	 9.9966e-01	 6.9884e-01	 1.0017e+00
nan	 nan	 6.9868e-01	 9.9962e-01	 6.9829e-01	 9.9985e-01
nan	 nan	 6.9813e-01	 9.9959e-01	 6.9774e-01	 1.0005e+00
nan	 nan	 6.9759e-01	 9.9960e-01	 6.9720e-01	 1.0005e+00
nan	 nan	 6.9704e-01	 9.9964e-01	 6.9665e-01	 1.0002e+00
nan	 nan	 6.9650e-01	 9.9967e-01	 6.9610e-01	 1.0007e+00
nan	 nan	 6.9595e-01	 9.9969e-01	 6.9556e-01	 1.0000e+00
nan	 nan	 6.9540e-01	 9.9964e-01	 6.9502e-01	 1.0011e+00
nan	 nan	 6.9486e-01	 9.9959e-01	 6.9447e-01	 9.9992e-01
nan	 nan	 6.9431e-01	 9.9954e-01	 6.9393e-01	 1.0014e+00
nan	 nan	 6.9377e-01	 9.9954e-01	 6.9338e-01	 9.9989e-01
nan	 nan	 6.9322e-01	 9.9955e-01	 6.9283e-01	 1.0004e+00
nan	 nan	 6.9268e-01	 9.9960e-01	 6.9229e-01	 1.0003e+00
nan	 nan	 6.9213e-01	 9.9964e-01	 6.9175e-01	 1.0003e+00
nan	 nan	 6.9159e-01	 9.9966e-01	 6.9120e-01	 1.0011e+00
nan	 nan	 6.9105e-01	 9.9967e-01	 6.9065e-01	 1.0002e+00
nan	 nan	 6.9050e-01	 9.9967e-01	 6.9011e-01	 1.0014e+00
nan	 nan	 6.8996e-01	 9.9967e-01	 6.8957e-01	 9.9963e-01
nan	 nan	 6.8942e-01	 9.9964e-01	 6.8903e-01	 1.0002e+00
nan	 nan	 6.8887e-01	 9.9960e-01	 6.8849e-01	 9.9974e-01
nan	 nan	 6.8833e-01	 9.9959e-01	 6.8794e-01	 1.0006e+00
nan	 nan	 6.8779e-01	 9.9959e-01	 6.8740e-01	 1.0010e+00
nan	 nan	 6.8724e-01	 9.9964e-01	 6.8685e-01	 1.0005e+00
nan	 nan	 6.8670e-01	 9.9967e-01	 6.8631e-01	 1.0008e+00
nan	 nan	 6.8615e-01	 9.9969e-01	 6.8577e-01	 9.9963e-01
nan	 nan	 6.8562e-01	 9.9971e-01	 6.8523e-01	 1.0014e+00
nan	 nan	 6.8508e-01	 9.9971e-01	 6.8470e-01	 1.0003e+00
nan	 nan	 6.8454e-01	 9.9969e-01	 6.8415e-01	 1.0008e+00
nan	 nan	 6.8400e-01	 9.9969e-01	 6.8362e-01	 1.0004e+00
nan	 nan	 6.8346e-01	 9.9972e-01	 6.8308e-01	 1.0008e+00
nan	 nan	 6.8293e-01	 9.9976e-01	 6.8254e-01	 1.0012e+00
nan	 nan	 6.8239e-01	 9.9981e-01	 6.8201e-01	 9.9978e-01
nan	 nan	 6.8185e-01	 9.9986e-01	 6.8147e-01	 1.0007e+00
nan	 nan	 6.8132e-01	 9.9984e-01	 6.8094e-01	 1.0001e+00
nan	 nan	 6.8079e-01	 9.9977e-01	 6.8041e-01	 1.0013e+00
nan	 nan	 6.8026e-01	 9.9969e-01	 6.7988e-01	 9.9955e-01
nan	 nan	 6.7973e-01	 9.9964e-01	 6.7934e-01	 1.0006e+00
nan	 nan	 6.7919e-01	 9.9960e-01	 6.7881e-01	 1.0006e+00
nan	 nan	 6.7866e-01	 9.9959e-01	 6.7828e-01	 1.0000e+00
nan	 nan	 6.7813e-01	 9.9960e-01	 6.7775e-01	 1.0002e+00
nan	 nan	 6.7760e-01	 9.9962e-01	 6.7722e-01	 9.9955e-01
nan	 nan	 6.7707e-01	 9.9967e-01	 6.7669e-01	 1.0007e+00
nan	 nan	 6.7654e-01	 9.9974e-01	 6.7616e-01	 9.9926e-01
nan	 nan	 6.7601e-01	 9.9979e-01	 6.7563e-01	 1.0009e+00
nan	 nan	 6.7548e-01	 9.9982e-01	 6.7510e-01	 1.0006e+00
nan	 nan	 6.7494e-01	 9.9982e-01	 6.7456e-01	 1.0010e+00
nan	 nan	 6.7441e-01	 9.9977e-01	 6.7403e-01	 1.0011e+00
nan	 nan	 6.7388e-01	 9.9969e-01	 6.7350e-01	 1.0006e+00
nan	 nan	 6.7335e-01	 9.9960e-01	 6.7297e-01	 1.0010e+00
nan	 nan	 6.7282e-01	 9.9952e-01	 6.7244e-01	 9.9970e-01
nan	 nan	 6.7229e-01	 9.9949e-01	 6.7191e-01	 1.0011e+00
nan	 nan	 6.7176e-01	 9.9950e-01	 6.7138e-01	 1.0004e+00
nan	 nan	 6.7123e-01	 9.9957e-01	 6.7086e-01	 1.0014e+00
nan	 nan	 6.7071e-01	 9.9964e-01	 6.7033e-01	 1.0005e+00
nan	 nan	 6.7018e-01	 9.9967e-01	 6.6980e-01	 1.0008e+00
nan	 nan	 6.6965e-01	 9.9969e-01	 6.6927e-01	 1.0010e+00
nan	 nan	 6.6912e-01	 9.9969e-01	 6.6875e-01	 1.0000e+00
nan	 nan	 6.6860e-01	 9.9966e-01	 6.6822e-01	 1.0008e+00
nan	 nan	 6.6807e-01	 9.9967e-01	 6.6770e-01	 9.9974e-01
nan	 nan	 6.6755e-01	 9.9969e-01	 6.6718e-01	 1.0013e+00
nan	 nan	 6.6703e-01	 9.9972e-01	 6.6665e-01	 1.0006e+00
nan	 nan	 6.6651e-01	 9.9971e-01	 6.6613e-01	 1.0008e+00
nan	 nan	 6.6598e-01	 9.9966e-01	 6.6561e-01	 1.0000e+00
nan	 nan	 6.6546e-01	 9.9959e-01	 6.6509e-01	 1.0005e+00
nan	 nan	 6.6494e-01	 9.9954e-01	 6.6457e-01	 1.0008e+00
nan	 nan	 6.6442e-01	 9.9955e-01	 6.6405e-01	 9.9978e-01
nan	 nan	 6.6391e-01	 9.9962e-01	 6.6353e-01	 1.0008e+00
nan	 nan	 6.6339e-01	 9.9966e-01	 6.6301e-01	 1.0003e+00
nan	 nan	 6.6287e-01	 9.9967e-01	 6.6249e-01	 1.0014e+00
nan	 nan	 6.6235e-01	 9.9967e-01	 6.6197e-01	 1.0000e+00
nan	 nan	 6.6182e-01	 9.9964e-01	 6.6145e-01	 1.0007e+00
nan	 nan	 6.6131e-01	 9.9960e-01	 6.6094e-01	 1.0004e+00
nan	 nan	 6.6079e-01	 9.9954e-01	 6.6042e-01	 1.0007e+00
nan	 nan	 6.6027e-01	 9.9950e-01	 6.5990e-01	 1.0011e+00
nan	 nan	 6.5975e-01	 9.9952e-01	 6.5938e-01	 1.0000e+00
nan	 nan	 6.5924e-01	 9.9955e-01	 6.5886e-01	 1.0014e+00
nan	 nan	 6.5872e-01	 9.9964e-01	 6.5835e-01	 1.0001e+00
nan	 nan	 6.5820e-01	 9.9967e-01	 6.5783e-01	 1.0011e+00
nan	 nan	 6.5769e-01	 9.9967e-01	 6.5732e-01	 1.0002e+00
nan	 nan	 6.5717e-01	 9.9967e-01	 6.5680e-01	 1.0007e+00
nan	 nan	 6.5665e-01	 9.9967e-01	 6.5628e-01	 1.0004e+00
nan	 nan	 6.5614e-01	 9.9966e-01	 6.5577e-01	 1.0003e+00
nan	 nan	 6.5562e-01	 9.9964e-01	 6.5525e-01	 1.0008e+00
nan	 nan	 6.5511e-01	 9.9966e-01	 6.5474e-01	 9.9952e-01
nan	 nan	 6.5460e-01	 9.9966e-01	 6.5423e-01	 1.0011e+00
